m_c/501.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/502.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/503.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/504.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/505.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/506.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/507.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/508.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/509.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/510.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/511.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/512.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/513.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/514.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/515.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/516.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/517.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/518.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/519.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/520.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/521.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/522.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/523.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/524.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/525.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/526.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/527.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/528.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/529.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/530.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/531.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/532.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/533.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/534.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/535.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/536.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/537.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/538.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/539.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/540.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/541.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/542.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/543.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/544.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/545.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/546.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/547.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/548.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/549.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/550.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/551.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/552.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/553.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/554.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/555.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/556.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/557.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/558.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/559.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/560.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/561.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/562.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/563.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/564.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/565.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/566.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/567.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/568.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/569.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/570.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/571.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/572.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/573.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/574.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/575.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/576.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/577.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/578.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/579.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/580.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/581.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/582.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/583.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/584.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/585.ini,1.52285978436,1.63153099712,1.66569059451,1.51744999541,2.03541760299,1.67458979488
m_c/586.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/587.ini,1.52285978436,1.63153099712,1.66569059451,1.51744999541,2.03541760299,1.67458979488
m_c/588.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/589.ini,1.52285978436,1.63153099712,1.66569059451,1.51744999541,2.03541760299,1.67458979488
m_c/590.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/591.ini,1.52285978436,1.63153099712,1.66569059451,1.51744999541,2.03541760299,1.67458979488
m_c/592.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/593.ini,1.50079270879,1.60653607413,1.65320778487,1.50720324571,1.9095090021,1.63544976312
m_c/594.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/595.ini,1.50079270879,1.60653607413,1.65320778487,1.50720324571,1.9095090021,1.63544976312
m_c/596.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/597.ini,1.50079270879,1.60653607413,1.65320778487,1.50720324571,1.9095090021,1.63544976312
m_c/598.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/599.ini,1.50079270879,1.60653607413,1.65320778487,1.50720324571,1.9095090021,1.63544976312
m_c/600.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/601.ini,1.52641795187,1.62834459065,1.66235671396,1.51444770785,2.03241301271,1.67279599541
m_c/602.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/603.ini,1.52641795187,1.62834459065,1.66235671396,1.51444770785,2.03241301271,1.67279599541
m_c/604.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/605.ini,1.52641795187,1.62834459065,1.66235671396,1.51444770785,2.03241301271,1.67279599541
m_c/606.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/607.ini,1.52641795187,1.62834459065,1.66235671396,1.51444770785,2.03241301271,1.67279599541
m_c/608.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/609.ini,1.50035471389,1.60322723335,1.65006289063,1.50624296051,1.90915189283,1.63380793824
m_c/610.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/611.ini,1.50035471389,1.60322723335,1.65006289063,1.50624296051,1.90915189283,1.63380793824
m_c/612.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/613.ini,1.50035471389,1.60322723335,1.65006289063,1.50624296051,1.90915189283,1.63380793824
m_c/614.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/615.ini,1.50035471389,1.60322723335,1.65006289063,1.50624296051,1.90915189283,1.63380793824
m_c/616.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/617.ini,1.52222527422,1.6309345828,1.66658769395,1.5168042723,2.03664143541,1.67463865174
m_c/618.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/619.ini,1.52222527422,1.6309345828,1.66658769395,1.5168042723,2.03664143541,1.67463865174
m_c/620.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/621.ini,1.52222527422,1.6309345828,1.66658769395,1.5168042723,2.03664143541,1.67463865174
m_c/622.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/623.ini,1.52222527422,1.6309345828,1.66658769395,1.5168042723,2.03664143541,1.67463865174
m_c/624.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/625.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/626.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/627.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/628.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/629.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/630.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/631.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/632.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/633.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/634.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/635.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/636.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/637.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/638.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/639.ini,1.52647459658,1.62895260137,1.66333804392,1.51508665552,2.03287654592,1.67334568866
m_c/640.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/641.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/642.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/643.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/644.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/645.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/646.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/647.ini,1.50116158248,1.6039870858,1.64996103559,1.50648525512,1.90973927912,1.63426684762
m_c/648.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/649.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/650.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
