m_c/501.ini,1.50003700827,1.60722763697,1.6542533386,1.50707019323,1.91232972019,1.63618357945
m_c/651.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/652.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/653.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/654.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/655.ini,1.52285394314,1.63149411249,1.6655465785,1.51702864321,2.03591201769,1.67456705901
m_c/656.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/657.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/658.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/659.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/660.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/661.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/662.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/663.ini,1.50194416773,1.606850291,1.65330879584,1.50717232219,1.90947169971,1.6357494553
m_c/664.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/665.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/666.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/667.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/668.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/669.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/670.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/671.ini,1.5265547419,1.6285159101,1.66243871318,1.51357643672,2.03235743035,1.67268864645
m_c/672.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/673.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/674.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/675.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/676.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/677.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/678.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
m_c/679.ini,1.50084574875,1.60380239641,1.6501858591,1.50599353472,1.90907885143,1.63398127808
m_c/680.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/681.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/682.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/683.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/684.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/685.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/686.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
m_c/687.ini,1.52197037022,1.63128051493,1.66658049128,1.51718059772,2.0361838411,1.67463916305
m_c/688.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/689.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/690.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/691.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/692.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/693.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/694.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
m_c/695.ini,1.49971061094,1.60697214696,1.65400493983,1.50698097241,1.91277928718,1.63608959146
m_c/696.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/697.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/698.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/699.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/700.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/701.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/702.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
m_c/703.ini,1.5265490451,1.62866797317,1.6630536238,1.51458439734,2.03312659124,1.67319632613
m_c/704.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/705.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/706.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/707.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/708.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/709.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/710.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
m_c/711.ini,1.50139506609,1.60412696,1.65026755293,1.50603589321,1.91074442123,1.63451397869
m_c/712.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/713.ini,1.50504590797,1.63774754195,1.68622361634,1.48942974139,2.02634321286,1.6689580041
m_c/714.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/715.ini,1.50504590797,1.63774754195,1.68622361634,1.48942974139,2.02634321286,1.6689580041
m_c/716.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/717.ini,1.50504590797,1.63774754195,1.68622361634,1.48942974139,2.02634321286,1.6689580041
m_c/718.ini,1.50100296968,1.64399568044,1.67168724295,1.49968336253,2.03253296434,1.66978044399
m_c/719.ini,1.50504590797,1.63774754195,1.68622361634,1.48942974139,2.02634321286,1.6689580041
m_c/720.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/721.ini,1.48839663015,1.60285528814,1.66367155801,1.49589907379,1.91172944896,1.63251039981
m_c/722.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/723.ini,1.48839663015,1.60285528814,1.66367155801,1.49589907379,1.91172944896,1.63251039981
m_c/724.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/725.ini,1.48839663015,1.60285528814,1.66367155801,1.49589907379,1.91172944896,1.63251039981
m_c/726.ini,1.49647560141,1.60750412993,1.63880209342,1.5184777771,1.9069149008,1.63363490053
m_c/727.ini,1.48839663015,1.60285528814,1.66367155801,1.49589907379,1.91172944896,1.63251039981
m_c/728.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/729.ini,1.50803016771,1.63210625373,1.67519676079,1.49733511499,2.02505276168,1.66754421178
m_c/730.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/731.ini,1.50803016771,1.63210625373,1.67519676079,1.49733511499,2.02505276168,1.66754421178
m_c/732.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/733.ini,1.50803016771,1.63210625373,1.67519676079,1.49733511499,2.02505276168,1.66754421178
m_c/734.ini,1.50704409087,1.64162841541,1.66390494541,1.50990455739,2.03790659528,1.67207772087
m_c/735.ini,1.50803016771,1.63210625373,1.67519676079,1.49733511499,2.02505276168,1.66754421178
m_c/736.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/737.ini,1.48939696854,1.60361925065,1.65466944207,1.49717670852,1.91001918765,1.63097631148
m_c/738.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/739.ini,1.48939696854,1.60361925065,1.65466944207,1.49717670852,1.91001918765,1.63097631148
m_c/740.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/741.ini,1.48939696854,1.60361925065,1.65466944207,1.49717670852,1.91001918765,1.63097631148
m_c/742.ini,1.49955006662,1.60925361728,1.63129104539,1.51550894612,1.9070223314,1.63252520136
m_c/743.ini,1.48939696854,1.60361925065,1.65466944207,1.49717670852,1.91001918765,1.63097631148
m_c/744.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/745.ini,1.50397432149,1.63757071238,1.68494128018,1.48961019147,2.02705797166,1.66863089544
m_c/746.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/747.ini,1.50397432149,1.63757071238,1.68494128018,1.48961019147,2.02705797166,1.66863089544
m_c/748.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/749.ini,1.50397432149,1.63757071238,1.68494128018,1.48961019147,2.02705797166,1.66863089544
m_c/750.ini,1.50046321471,1.64390603411,1.67299780255,1.49969133863,2.03320072067,1.67005182213
m_c/751.ini,1.50397432149,1.63757071238,1.68494128018,1.48961019147,2.02705797166,1.66863089544
m_c/752.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/753.ini,1.48786913417,1.60366249005,1.66224559031,1.49652284668,1.91545403636,1.63315081952
m_c/754.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/755.ini,1.48786913417,1.60366249005,1.66224559031,1.49652284668,1.91545403636,1.63315081952
m_c/756.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/757.ini,1.48786913417,1.60366249005,1.66224559031,1.49652284668,1.91545403636,1.63315081952
m_c/758.ini,1.49486343393,1.60850004403,1.63750700351,1.51748042824,1.91153654385,1.63397749071
m_c/759.ini,1.48786913417,1.60366249005,1.66224559031,1.49652284668,1.91545403636,1.63315081952
m_c/760.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/761.ini,1.50785689148,1.63303342611,1.67658383114,1.49645317965,2.02505310561,1.6677960868
m_c/762.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/763.ini,1.50785689148,1.63303342611,1.67658383114,1.49645317965,2.02505310561,1.6677960868
m_c/764.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/765.ini,1.50785689148,1.63303342611,1.67658383114,1.49645317965,2.02505310561,1.6677960868
m_c/766.ini,1.50763636334,1.64162986696,1.66431759636,1.50987629455,2.03870301123,1.67243262649
m_c/767.ini,1.50785689148,1.63303342611,1.67658383114,1.49645317965,2.02505310561,1.6677960868
m_c/768.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/769.ini,1.48731112296,1.60175660129,1.65372024582,1.49510998285,1.91102379472,1.62978434953
m_c/770.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/771.ini,1.48731112296,1.60175660129,1.65372024582,1.49510998285,1.91102379472,1.62978434953
m_c/772.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/773.ini,1.48731112296,1.60175660129,1.65372024582,1.49510998285,1.91102379472,1.62978434953
m_c/774.ini,1.50004261868,1.60916522885,1.63164184458,1.51537134917,1.90906219428,1.63305664711
m_c/775.ini,1.48731112296,1.60175660129,1.65372024582,1.49510998285,1.91102379472,1.62978434953
m_c/776.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/777.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/778.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/779.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/780.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/781.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/782.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/783.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/784.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/785.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/786.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/787.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/788.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/789.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/790.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/791.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/792.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/793.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/794.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/795.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/796.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/797.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/798.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/799.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/800.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
